duration,src_bytes,dst_bytes,failed_logins,label
2.767996580008163,581.3980860197742,2808.522462260841,0.0,normal
0.1559481189249608,385.28404889882887,1762.2327766323226,0.0,normal
3.2555977618711776,586.2223511886978,1792.5418609398364,0.0,normal
3.835282860054704,471.20939231320796,1455.6825784704806,0.0,normal
37.6976141007252,12145.197837837743,63.87965583973367,6.0,attack
10.674514803284175,10052.439913369377,51.1263668182564,31.0,attack
2.8959877585302656,298.0072667843864,2290.861682485253,0.0,normal
3.3950564403226418,530.1873380721012,1615.7822415482535,0.0,normal
4.357634423945719,506.78385139169376,1770.4841634105499,0.0,normal
1.2238923074845947,434.70498441679194,1735.1161470384795,0.0,normal
2.051026598595622,664.0614563488288,1747.9356631741682,0.0,normal
4.223093010115323,380.1607875047955,1796.9448214882984,0.0,normal
1.4653676747593962,536.1661061247016,2718.184017121877,0.0,normal
11.698836419536454,13863.641889596965,55.59355409715436,40.0,attack
1.1665702579446269,512.9368006703819,1751.4846546670456,0.0,normal
4.919255216304588,445.2094695793065,1037.0110907774492,0.0,normal
0.4349306815187972,484.2975171555292,1961.038632160742,0.0,normal
2.745789938374742,294.96425427158,2628.098719706841,0.0,normal
1.2337651182465554,406.7628756818013,2216.4864640218175,0.0,normal
2.9538710252155083,290.06437355809743,2800.5371530821963,0.0,normal
1.638436915149029,435.5659732978016,2203.8448684185887,0.0,normal
34.10531685142539,1949.8916354550174,53.47389841708555,38.0,attack
2.724213692910396,483.49194349969537,1515.9357010738368,0.0,normal
1.3730375472143832,384.63077186601413,2571.6990535747764,0.0,normal
1.169216919305644,620.1931669539543,1376.7190169202868,0.0,normal
1.2205162200576831,548.6309993350221,1120.0205589253749,0.0,normal
1.08257116083165,520.0459631413729,1710.893950890123,0.0,normal
1.0081178796907009,580.3154742614022,2350.911520271672,0.0,normal
3.690727569354628,573.1000626785482,2244.5891753188967,0.0,normal
3.1960023396320167,532.0785725932684,1679.9227715826942,0.0,normal
3.601520021230306,638.6349397262843,1823.367932280921,0.0,normal
4.421446015692755,378.3103289659833,2214.1764568857243,0.0,normal
0.6816745679946462,316.1481376727929,1677.5357698388511,0.0,normal
4.097582312454027,387.8756259905608,1624.6398327535935,0.0,normal
2.316953629050198,422.5385029981418,2290.2838435178073,0.0,normal
0.8606772050604913,432.13569387058965,430.7426668829801,0.0,normal
11.306201383768105,6892.029774146579,35.26793370124733,33.0,attack
4.749539132541333,571.2322159580162,2016.7217339865754,0.0,normal
37.608431067978714,9724.492751338395,55.79577847113847,18.0,attack
1.4266488984034136,580.212845861812,2041.45592658602,0.0,normal
2.7230196441176995,526.7843637866333,2282.3881321570752,0.0,normal
3.1183287062748777,378.34191958642907,1127.7335556969729,0.0,normal
3.105715807132468,502.5210867540082,1647.4447399170197,0.0,normal
0.4986090251453089,600.713333647316,1473.7264040649447,0.0,normal
1.960492800019608,529.7244273380124,2462.8383788569345,0.0,normal
1.171706503689844,501.95996165776285,2565.2633097686557,0.0,normal
1.632612147130735,515.8756050937543,1443.4679494064112,0.0,normal
33.201742211923936,8043.500550508112,40.701520516073494,38.0,attack
1.7689604162483294,497.0783594146015,1712.6990709083045,0.0,normal
4.366691906652569,433.2810915222495,1830.2349216670068,0.0,normal
1.2852771411531572,413.92708366046617,1739.5535480481183,0.0,normal
4.81756491624071,342.8847648882117,1778.285290882482,0.0,normal
1.0566906402104181,492.6027136405622,1346.1117174261697,0.0,normal
2.573498431692188,477.98862687451714,2558.966911363576,0.0,normal
37.912187939776345,6399.230114892167,54.18215078266197,31.0,attack
4.68744000659408,566.2051834758473,2794.761518051931,0.0,normal
0.671257065322914,386.8932764497412,1748.5451749809904,0.0,normal
47.29801684322573,13409.966496270728,45.15044455122385,10.0,attack
47.24089116283976,11782.38552334746,58.65872588584343,10.0,attack
0.8899721786781005,571.4745649888945,2555.376586207321,0.0,normal
2.907906783033177,461.5612623407079,1851.0253175933885,0.0,normal
1.32277637926258,292.5359962453632,1948.9968599363692,0.0,normal
3.414692892409175,360.80416190482686,1421.7223914663318,0.0,normal
1.991902925223794,662.9166364900946,2225.6130080680496,0.0,normal
1.5372121928247673,430.2281096101755,2058.2540262379352,0.0,normal
16.724101992207203,15285.295056782885,53.524229143843144,8.0,attack
3.231687695295952,602.1515392781864,2932.024265205879,0.0,normal
4.8509646760463365,590.0398588395063,1364.8189768374568,0.0,normal
0.4775855677582227,387.8248897144112,1385.236874391307,0.0,normal
4.815991745216345,384.6649489404041,1642.2435072573858,0.0,normal
1.110635357797148,431.9826523652049,1902.66815248766,0.0,normal
4.027084303492473,592.8090610991081,1655.361688423806,0.0,normal
2.00846128502186,538.2653551477491,2568.227787162423,0.0,normal
17.76931718782327,12511.17360175987,50.328358091013065,40.0,attack
2.8294985150476726,342.85800016617,1943.0876138462615,0.0,normal
3.300497673603287,329.80977699816646,2698.380088699246,0.0,normal
4.757975019994025,470.251779912615,1457.1261446092253,0.0,normal
12.702193738227482,8057.943795056124,65.85679173100759,15.0,attack
40.968622326654355,8446.853800815597,74.71933772431858,12.0,attack
2.996538485966731,586.254348461517,1847.8275644730243,0.0,normal
3.2098892389443137,661.8787639660868,2098.8377834771227,0.0,normal
4.215027872655691,464.2172066558733,2497.189365496023,0.0,normal
4.908355743436509,304.4951229681717,1966.9438030239965,0.0,normal
0.39928200328883245,322.89314469119086,2407.8772433260347,0.0,normal
1.1442130497229084,551.4883596076372,2197.9571104790225,0.0,normal
0.6654337466766952,518.1989882622797,2096.8308822583995,0.0,normal
0.6484061350488666,501.41492649657584,1138.8715330212403,0.0,normal
3.3763517776297123,429.0211007766465,1776.0611775340208,0.0,normal
4.741091168211215,693.3359747714358,1993.8170308788178,0.0,normal
1.4842307232669762,607.1515935581039,2122.7493408971563,0.0,normal
3.9250954153852304,507.2153236821761,1943.17157875048,0.0,normal
4.521823863101907,392.53389605671373,1895.5410213145642,0.0,normal
32.47191410648552,3978.3508641051976,50.21665411703564,32.0,attack
14.413390953008118,9955.645338552133,47.045191860992176,31.0,attack
4.774250027312678,459.56025768160384,2682.763231263133,0.0,normal
2.7255556539180983,469.4389385846197,2112.6283409917996,0.0,normal
26.379851133822072,16370.317917580745,56.53892610271024,42.0,attack
3.0875173832478184,343.18556865799496,2607.4720534274848,0.0,normal
0.8771650159360612,459.06915259042785,2431.961774981223,0.0,normal
0.8553107115745868,472.33282282808545,1981.2182453169044,0.0,normal
3.1614409276680724,353.43261426579045,2093.970888216378,0.0,normal
3.3953404347774887,416.8045082505549,923.5432421212422,0.0,normal
2.041585892623028,494.01738564700963,892.088787489666,0.0,normal
10.843226417141478,11547.778233835757,33.95195689101937,26.0,attack
34.70962002499992,11456.87228119292,65.16347465799197,10.0,attack
3.2848232608110495,588.9037122279892,2146.974693971581,0.0,normal
0.7027161461063537,414.3651481718796,1538.824335469041,0.0,normal
22.47886169729683,2465.3885043099326,61.568039489134726,12.0,attack
38.19587635819184,14746.315871411545,53.31963928566554,34.0,attack
3.4246498446339255,589.8511704551564,1733.0776780925407,0.0,normal
2.487600235090249,413.6020150923922,2465.2666596622958,0.0,normal
24.551442063962284,10456.359490837865,27.800109124436236,42.0,attack
4.395588732958183,528.9183673118725,2362.414686742916,0.0,normal
0.6760013707360779,627.4428426687581,1717.3250237494528,0.0,normal
4.499804016092562,558.1781770628363,2356.25222104608,0.0,normal
4.270913878838966,620.6608154863915,2441.19854489499,0.0,normal
4.612154454296865,488.47757674478027,3026.0366557109674,0.0,normal
3.2135303486233586,444.489077207165,2429.7071273797264,0.0,normal
0.6806628556309426,553.7768190368483,2716.812509910473,0.0,normal
1.2233318366399435,506.0085994615164,1905.1532532737963,0.0,normal
3.1840533268627866,487.6267319900243,2717.7854965818115,0.0,normal
46.088811461614966,13220.324614786114,34.97734747659719,9.0,attack
20.947820638653955,3375.8347214868263,46.01407961086241,30.0,attack
4.953475195803299,388.8419750486449,2369.972025689658,0.0,normal
1.4135118400320938,605.3985771182877,1818.7504985589658,0.0,normal
4.480549579038565,758.7908973530684,2639.2174789828578,0.0,normal
3.867721632327441,425.48322296826495,2307.4806160233875,0.0,normal
2.8327732486252155,565.9531469589139,2063.9636011872894,0.0,normal
4.65991655175519,524.124024840673,1316.9008311655411,0.0,normal
4.852123120884869,489.9524279428295,2040.6385837955343,0.0,normal
4.510091345055715,524.3123458512894,1009.5817645386829,0.0,normal
29.41491580676777,21370.4678457162,49.07400604731607,11.0,attack
20.14199103727637,7494.114315234825,61.738420203667026,37.0,attack
4.819264046786952,587.0746644588403,2103.9302505335404,0.0,normal
1.1505917666665064,481.6471827842847,2195.775587630047,0.0,normal
3.8454260448865063,645.2755545126183,2746.476311376914,0.0,normal
2.741563308406443,534.1215842492034,1447.7740860725019,0.0,normal
2.5341576084099304,549.5805021027571,2760.045870495551,0.0,normal
13.073978474449369,-1071.3409294227567,26.86140504393125,8.0,attack
0.6187841592443336,444.32212271566334,2381.5711503548287,0.0,normal
4.6121252248251245,389.77302595441444,2322.344901642117,0.0,normal
44.90082067384728,7972.483167229561,40.03810754404003,45.0,attack
40.129456572350435,11257.468349709958,65.27981573639511,43.0,attack
23.909591291837028,7932.805988117449,50.17969915016471,45.0,attack
4.210600623585077,629.0644460922547,2566.4023485874036,0.0,normal
4.071711320830981,507.2874098015515,1628.7566111152003,0.0,normal
23.37053499116837,2801.473516909823,53.39528787404216,9.0,attack
2.28890118356675,601.0839735020313,2041.4324209344982,0.0,normal
19.567071794295046,18344.040406503525,41.82418413222309,37.0,attack
0.7848846454688185,493.59222358512835,2070.7978933699414,0.0,normal
3.283201205331352,472.0189657622994,2232.1256190615018,0.0,normal
4.39182710923358,585.440200112072,1452.0804184980211,0.0,normal
4.832528589650778,513.0690024464383,1198.391576692952,0.0,normal
0.7257960698126507,473.7253252313496,2200.0848026002486,0.0,normal
4.645986187656543,471.3205764261731,2859.1819978819376,0.0,normal
4.034826899380051,420.38631968135047,1439.4329936210388,0.0,normal
1.4408380475177813,303.6710852161026,1877.4137890743073,0.0,normal
4.382951689195407,500.87884426320716,1184.4661874025105,0.0,normal
0.8843510112774077,482.9614234611804,2201.649802083412,0.0,normal
1.0422161921624868,510.34381293081066,1521.9707241583028,0.0,normal
3.892557752948537,277.64258320628034,1571.1334116974904,0.0,normal
0.3505633690662936,542.8342050660725,2597.5887057557084,0.0,normal
0.9277818090536063,527.7358461964676,1296.3532782537986,0.0,normal
4.726905796655826,415.3640280113027,1999.0856205779498,0.0,normal
4.804664461586691,710.5297429458312,1607.839514849872,0.0,normal
3.3712075892615654,583.7764221546589,2573.243579366519,0.0,normal
0.5992761942773903,279.47056272440943,1324.1462339876766,0.0,normal
37.76079783298262,17690.081409308168,60.40642442799668,36.0,attack
0.15538242928621013,452.2160149296209,2328.6605475597694,0.0,normal
4.70824706332928,727.1449745422797,2190.6764172901426,0.0,normal
49.63669899178049,9172.879739090533,42.756148348778304,43.0,attack
10.675734202860738,4439.0684936072075,48.55314239257657,44.0,attack
2.4107233238957764,360.97780748465374,2763.4063317886325,0.0,normal
23.618027821744228,7242.421349485097,51.668160595182776,44.0,attack
11.609790824770027,18356.312301518174,36.58869967344289,41.0,attack
2.432488833906956,449.87658922097876,2321.427746981474,0.0,normal
21.611899321761374,14291.866159860636,59.08763478124359,11.0,attack
2.6264205400383265,392.0157552218513,1895.3121933440434,0.0,normal
4.326938308630977,462.82209884765115,1924.9260839912806,0.0,normal
4.852558275593772,458.4033072052641,2019.2775843921588,0.0,normal
3.4929371414894117,413.17390384016676,1022.7034977583622,0.0,normal
4.381123107985091,572.8518643514536,1490.0993331527031,0.0,normal
44.64755661062323,17400.915384409323,49.53250546097298,38.0,attack
47.56325219548081,16527.91357905262,70.69947739069679,9.0,attack
30.04961909701413,11092.844444368578,50.69003500737061,44.0,attack
2.171370320780268,383.79341797437166,1999.6957588388552,0.0,normal
2.2184405251087496,515.7127918990941,2050.8941668536636,0.0,normal
24.325874656067725,14047.709441264702,54.56498035250646,13.0,attack
4.077671961641674,488.51977512409366,1922.6751467195832,0.0,normal
1.6016709934098197,674.4583870075248,2747.0709486334126,0.0,normal
39.22240323589861,13768.221408167317,57.33348007178181,22.0,attack
49.26165572177251,7825.896935669429,43.40940309485459,45.0,attack
1.116950587407947,657.2398210270327,1758.5611403544326,0.0,normal
4.721071604949067,320.4356827369985,2249.3449560677723,0.0,normal
3.8328111377507166,482.38875660401374,2561.713643547881,0.0,normal
4.675987585886734,682.0543907941816,1506.5286317492216,0.0,normal
0.4928820690013269,570.3142542220004,1866.1172406375777,0.0,normal
2.324550564878525,399.8685345802033,2839.089961062435,0.0,normal
0.6413231543438338,551.9902139528753,1760.140551616932,0.0,normal
30.666176029144108,7826.325159379044,34.939170895979316,25.0,attack
2.1245453343178258,613.7381097628914,2062.188061150465,0.0,normal
1.515536200654912,530.6389482073414,2095.725357978676,0.0,normal
3.7866351942446324,436.1717273471506,1984.6067487932924,0.0,normal
1.5860482230812183,599.3782214530439,921.7773114974837,0.0,normal
0.24293184186179592,504.0924748728923,1112.0088765190535,0.0,normal
26.593918792392923,7003.486056881373,49.29366020348026,42.0,attack
2.4903881608656615,546.0824865403865,1240.7921505856589,0.0,normal
0.10976146257344432,609.8484876051818,2287.678362260063,0.0,normal
2.345439163408432,550.2744807490815,2492.699855725025,0.0,normal
2.149835934101173,627.8575167939374,3058.4015274819267,0.0,normal
4.907843392904168,367.91216446226827,1716.2763593858242,0.0,normal
45.931188301751796,11733.620081209752,73.98449285588069,32.0,attack
2.743507332639153,199.23676603062427,3103.234489942336,0.0,normal
0.2246940235381793,354.90721088887756,3004.2365054908496,0.0,normal
3.0928223482712647,531.9965191145163,1809.1844522933943,0.0,normal
20.314800141920344,2945.988574545204,38.508203977832196,32.0,attack
3.8695939788425653,460.8123234613134,1941.7143267733356,0.0,normal
4.255735251576588,684.6395920599248,1331.5110209297227,0.0,normal
4.509183393867635,680.1430099266488,1811.2344257200875,0.0,normal
0.15039403008489094,447.3444866863298,1644.3400447267159,0.0,normal
1.0071513513092363,435.01731145025633,2217.973814857736,0.0,normal
1.1409916582578177,453.3811388053777,2274.3502381974504,0.0,normal
2.2874556303677527,394.4360510201404,1600.896961820923,0.0,normal
24.203790654527594,19071.264138501374,49.70492401380929,47.0,attack
22.266745212524658,4785.358690956312,54.379522629797556,24.0,attack
0.2933517111654067,490.24746162543767,1660.0470516265843,0.0,normal
2.05527305644793,443.03010370742686,1720.9333701712746,0.0,normal
0.9502701234338925,453.15038866396844,1727.0190364425362,0.0,normal
45.10182170237892,15800.412561993066,69.00831815065744,37.0,attack
1.1370159029923201,371.0519412790312,2594.4031205965784,0.0,normal
0.864373149647393,430.5399630836855,1330.2553167356705,0.0,normal
1.234228547449961,631.4074981524604,2016.4316869901065,0.0,normal
3.0706393949797897,282.178868026857,1828.121740244945,0.0,normal
4.541543521387614,530.9894779380635,1450.6603132828077,0.0,normal
1.5069759946144203,453.32411880485597,1782.4306260189828,0.0,normal
3.9581964310864315,418.94713701783735,2007.3470477721835,0.0,normal
4.6976936103975655,443.8662003557794,2222.484157688088,0.0,normal
1.4532308333224075,468.1153644505269,1849.1334730206822,0.0,normal
2.110876322874586,566.5416823691778,1926.4302475929464,0.0,normal
27.34908250584065,8667.263478596264,61.11145215204463,45.0,attack
